time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
32.757923807000225,0,1,1,0,445,373,325,423,231,314,417,183,262,421,179,3345,426,189,264,-16.850825428962708,-108.88164138793944,-11.0,-20.32234525680542,-137.5860939025879,-63.0,-46.92830276489258,-579.8319931030273,3020.0,-14.74326467514038,-134.10789489746094,-61.0
32.82062347899955,0,1,1,0,445,374,325,423,230,314,418,183,263,421,179,267,425,190,263,-16.850825428962708,-110.3922324180603,-11.0,-19.719502925872803,-138.48757553100586,-62.0,-17.89204239845276,-141.54507446289062,-58.0,-15.367382653057575,-134.13545608520508,-62.0
32.88439056199968,0,1,1,0,445,373,324,423,232,315,417,186,262,420,179,2925,425,186,264,-16.808228731155396,-107.84072589874268,-9.0,-20.27504301071167,-135.41201782226562,-62.0,-49.83363342285156,-519.60595703125,2601.0,-15.32005789829418,-135.6642074584961,-60.0
32.9467622279999,0,1,1,0,445,373,324,423,231,314,418,185,262,421,179,268,425,188,263,-16.803523182868958,-108.56567001342772,-10.0,-19.655675411224365,-136.03138732910156,-62.0,-17.85417366027832,-140.60345077514648,-56.0,-15.320080406963823,-134.29465293884277,-61.0
33.010636742000315,0,1,1,0,445,373,325,423,231,314,417,184,262,420,179,2950,425,188,263,-16.850825428962708,-108.88164138793944,-11.0,-20.32234525680542,-136.96672821044922,-63.0,-50.175872802734375,-523.4879989624023,2625.0,-15.367382653057575,-134.6106243133545,-62.0
33.07450952799991,0,1,1,0,445,373,325,423,231,314,417,184,262,421,179,2735,426,188,263,-16.850825428962708,-108.88164138793944,-11.0,-20.32234525680542,-136.96672821044922,-63.0,-41.17387771606445,-492.8197555541992,2410.0,-14.745651185512545,-134.6106243133545,-62.0
33.13803751500018,0,1,1,0,446,373,324,423,230,314,418,183,263,422,180,267,426,190,263,-17.569459080696106,-109.30796575546265,-10.0,-20.4381365776062,-137.4033088684082,-61.0,-17.979488730430603,-139.82962036132812,-57.0,-15.46428483724594,-133.05118942260742,-61.0
33.20134606099964,0,1,1,0,445,373,325,424,230,314,418,185,262,421,180,264,426,187,263,-16.10853010416031,-109.62393712997437,-11.0,-19.702977657318115,-136.34735870361328,-63.0,-17.863741874694824,-139.7247543334961,-61.0,-14.745651185512545,-135.23235321044922,-62.0
33.264694374999635,0,1,1,0,445,372,325,423,232,314,419,189,262,421,181,263,424,184,262,-16.850825428962708,-107.37104320526124,-11.0,-19.08360981941223,-133.1015853881836,-63.0,-17.854308366775513,-138.19443893432617,-62.0,-15.986772656440737,-136.19842529296875,-63.0
33.32834423199984,0,1,1,0,445,372,324,423,231,314,418,187,262,421,180,264,425,186,263,-16.803523182868958,-107.79973220825195,-10.0,-19.655675411224365,-134.02671432495117,-62.0,-17.816439628601074,-138.6428451538086,-60.0,-15.320080406963823,-134.77217483520508,-61.0
33.39345979300015,0,1,1,0,445,372,324,423,231,314,418,186,262,421,180,265,426,187,263,-16.803523182868958,-107.79973220825195,-10.0,-19.655675411224365,-134.64608001708984,-62.0,-17.825873136520386,-138.7831268310547,-59.0,-14.698348939418793,-134.15044403076172,-61.0
33.458101471999726,0,1,1,0,445,372,324,423,232,315,418,188,262,420,181,263,424,185,263,-16.808228731155396,-107.0747880935669,-9.0,-19.655675411224365,-133.4073486328125,-62.0,-18.42873787879944,-137.88083267211914,-61.0,-15.94181191921234,-135.39390563964844,-61.0
33.52469064199977,0,1,1,0,444,372,325,423,231,315,417,186,263,420,179,2803,424,185,264,-16.087231874465942,-108.13305377960204,-10.0,-19.572935581207275,-135.0857810974121,-62.0,-47.67334365844727,-501.7511596679688,2478.0,-15.2231565117836,-135.8359718322754,-61.0
33.588718924000204,0,1,1,0,445,372,325,423,231,314,417,186,263,420,179,2681,425,185,265,-16.850825428962708,-108.11333847045898,-11.0,-20.34123468399048,-135.0857810974121,-62.0,-47.002349853515625,-484.3487243652344,2356.0,-15.367337635718286,-135.9644317626953,-60.0
33.65637038400018,0,1,1,0,444,372,325,424,231,314,419,187,264,421,179,3217,424,184,264,-15.340231001377106,-108.11333847045898,-11.0,-18.3436336517334,-134.58778381347656,-61.0,-44.95251655578613,-560.8053894042969,2892.0,-15.2231565117836,-136.4600715637207,-61.0
33.71786928900019,0,1,1,0,444,372,325,424,230,315,419,186,264,421,179,2579,424,184,264,-15.342572510242462,-108.87771320343018,-10.0,-18.3436336517334,-135.21187591552734,-61.0,-38.93395614624024,-469.7991333007813,2254.0,-15.2231565117836,-136.4600715637207,-61.0
33.78102260000014,0,1,1,0,445,372,325,423,230,315,418,186,262,420,178,3774,423,182,264,-16.855530977249146,-108.87771320343018,-10.0,-19.702977657318115,-134.95968627929688,-63.0,-59.8969955444336,-649.1792602539062,3449.0,-16.615551114082336,-137.70825958251953,-61.0
33.84375366899985,0,1,1,0,445,371,325,424,230,315,418,185,262,421,178,2735,425,184,264,-16.110871613025665,-108.10941791534424,-10.0,-19.702977657318115,-134.81076049804688,-63.0,-41.17387771606445,-497.7486724853516,2410.0,-15.36736014438793,-135.69177627563477,-61.0
33.906925514999784,0,1,1,0,445,372,325,423,228,315,416,184,262,419,178,3057,424,186,264,-16.855530977249146,-110.36703205108644,-10.0,-20.941712379455566,-136.19842529296875,-63.0,-58.66494369506836,-545.209228515625,2732.0,-15.991455614566805,-135.21187591552734,-61.0
33.972678209999685,0,1,1,0,445,371,324,423,228,314,416,183,262,420,177,3217,425,185,264,-16.803523182868958,-109.26068782806396,-10.0,-20.894410133361816,-135.73825454711914,-62.0,-53.27849578857422,-574.9357833862305,2893.0,-15.32005789829418,-134.7564353942871,-60.0
34.0356522660004,0,1,1,0,445,371,324,423,228,314,416,184,262,419,178,2976,424,183,264,-16.803523182868958,-109.26068782806396,-10.0,-20.894410133361816,-135.11888885498047,-62.0,-57.47056198120117,-532.3841171264648,2652.0,-15.944153368473051,-136.0046272277832,-60.0
34.1000313630002,0,1,1,0,445,371,325,424,229,314,418,185,263,420,178,3312,425,183,265,-16.10853010416031,-108.82963418960573,-11.0,-19.719502925872803,-134.93921661376953,-62.0,-54.44655990600586,-581.4177398681641,2987.0,-15.367337635718286,-136.44905853271484,-60.0
34.16087624699958,0,1,1,0,445,371,324,423,228,315,417,184,262,420,177,3296,425,184,264,-16.808228731155396,-109.28749561309814,-9.0,-20.27504301071167,-135.11888885498047,-62.0,-54.21049880981445,-586.5780868530273,2972.0,-15.32005789829418,-135.38053512573242,-60.0
34.22393065699998,0,1,1,0,445,370,323,423,229,315,416,184,262,419,178,3430,424,185,264,-16.760926485061646,-107.46801471710204,-8.0,-20.847107887268063,-134.0440673828125,-61.0,-63.852569580078125,-597.1424865722656,3107.0,-15.896851122379305,-133.68161392211914,-59.0
34.28844512100022,0,1,1,0,446,371,324,424,228,314,417,184,262,420,177,0,425,183,264,-16.827163755893707,-109.26068782806396,-10.0,-21.04097890853882,-135.11888885498047,-62.0,-16.091936111450195,-100.84325408935548,-324.0,-16.08599379612133,-136.0046272277832,-60.0
34.352131925999856,0,1,1,0,445,371,324,424,229,314,417,185,262,420,178,3575,425,183,264,-16.06122785806656,-108.51839303970335,-10.0,-20.27504301071167,-134.49951934814453,-62.0,-57.50199508666992,-619.2433395385742,3251.0,-15.32005789829418,-136.0046272277832,-60.0
34.41559575300016,0,1,1,0,446,372,325,424,228,314,417,184,262,419,176,262,423,182,262,-16.876829206943512,-110.34022426605225,-11.0,-21.090644359588623,-136.19842529296875,-63.0,-19.851908922195435,-141.15336227416992,-63.0,-17.374439239501953,-137.4371566772461,-63.0
34.47909405700011,0,1,1,0,445,371,324,424,228,314,419,185,0,419,175,262,420,176,263,-16.06122785806656,-109.26068782806396,-10.0,-15.326000213623049,-100.84325408935548,-324.0,-19.03630757331848,-140.69319534301758,-62.0,-18.42873787879944,-140.22356033325195,-61.0
34.54126144299971,0,0,1,0,443,371,323,424,229,315,419,187,297,418,173,285,417,165,264,-14.48912364244461,-108.23158740997314,-8.0,-17.9575138092041,-137.28012084960938,-26.0,-18.46131563186645,-145.22769927978516,-38.0,-18.73837614059448,-146.92709732055664,-59.0
34.605261144,0,0,1,0,443,370,323,423,228,314,418,187,298,418,171,268,417,161,265,-15.229077458381653,-108.185866355896,-9.0,-18.676146507263184,-136.6402816772461,-25.0,-18.180382251739506,-143.06517028808594,-55.0,-18.75726556777954,-148.8451042175293,-58.0
34.675443439000446,0,0,1,0,443,370,324,423,227,314,417,188,301,415,169,272,411,153,263,-15.271652340888975,-109.23704528808594,-10.0,-19.479861736297607,-136.60879516601562,-23.0,-20.2180814743042,-145.30628967285156,-52.0,-22.49244976043701,-153.7574462890625,-61.0
34.73888348800028,0,0,1,0,442,370,323,423,227,315,418,186,302,415,166,274,410,151,264,-14.470211267471312,-108.9573335647583,-8.0,-17.978676795959473,-137.8491325378418,-21.0,-19.45916986465454,-147.2731819152832,-49.0,-22.34347248077393,-154.90086364746094,-59.0
34.80283239900018,0,0,1,0,442,371,325,422,227,315,416,186,302,414,165,280,409,148,265,-15.295292139053345,-110.3433961868286,-10.0,-19.48695278167725,-139.2351951599121,-23.0,-20.34321546554565,-150.36141204833984,-45.0,-23.085790634155277,-158.37514114379883,-60.0
34.866140289000214,0,0,1,0,441,371,324,422,226,315,416,184,301,413,163,282,407,146,265,-14.48914647102356,-110.7768144607544,-9.0,-18.65955352783203,-140.22098541259766,-23.0,-20.255680561065677,-151.73494338989258,-42.0,-23.532564163208008,-159.31681442260742,-59.0
34.929339755,0,0,1,0,441,369,324,422,227,316,417,184,302,413,161,0,407,140,266,-14.4962158203125,-108.5294427871704,-8.0,-17.966880321502686,-138.81992721557617,-22.0,-12.262258529663086,-99.31137084960938,-324.0,-23.57509422302246,-161.77852630615234,-58.0
34.99278118799975,0,0,1,0,441,370,324,421,227,316,416,185,303,413,160,0,405,138,266,-15.243239164352415,-109.29538822174072,-8.0,-18.70206069946289,-139.0004005432129,-21.0,-12.262258529663086,-100.07731628417967,-324.0,-24.83273983001709,-163.80212020874023,-58.0
35.05900550200022,0,0,0,0,441,370,323,421,225,315,417,182,303,413,158,283,405,135,268,-15.195959091186523,-110.44665241241456,-8.0,-17.947923183441162,-140.84039306640625,-20.0,-20.24617958068848,-154.1856460571289,-40.0,-24.889408111572266,-165.8730239868164,-55.0
35.11922180500005,0,0,0,0,441,370,324,421,225,316,416,181,303,412,156,281,404,132,269,-15.243239164352415,-110.78943538665771,-8.0,-18.70206069946289,-141.8655662536621,-21.0,-20.89161777496338,-155.4385223388672,-43.0,-25.610427856445312,-168.33631134033203,-55.0
35.18388822199995,0,0,0,0,441,370,324,421,224,316,415,178,304,410,151,284,402,126,271,-15.243239164352415,-111.5364589691162,-8.0,-19.44196939468384,-144.1594467163086,-20.0,-22.32649707794189,-159.38644409179688,-40.0,-26.990958213806152,-172.68767547607422,-53.0
35.248379014999955,0,0,0,0,441,371,325,421,223,316,414,176,304,409,148,285,401,122,271,-15.281085729599,-113.36066055297852,-9.0,-20.198471546173096,-146.67393493652344,-21.0,-23.07352066040039,-162.6936798095703,-40.0,-27.669447898864743,-176.32743072509766,-54.0
35.316080964999855,0,0,0,0,440,370,323,420,223,316,413,175,305,407,145,286,398,116,274,-15.188844203948976,-111.9745979309082,-7.0,-20.10620784759521,-146.15863037109375,-18.0,-23.62426471710205,-163.55184936523438,-37.0,-28.943531036376957,-179.65995025634766,-49.0
35.380243882000286,0,0,0,0,441,370,324,419,222,316,412,172,305,405,141,286,396,112,275,-16.737285614013672,-113.03050422668456,-8.0,-21.628644943237305,-148.6305694580078,-19.0,-25.777889251708984,-166.56514739990234,-38.0,-31.10895347595215,-182.86080932617188,-49.0
35.44271690500045,0,0,0,0,441,372,326,419,222,316,411,171,307,404,137,288,396,107,277,-16.81297779083252,-115.18958473205566,-10.0,-22.491503715515137,-151.83377838134766,-19.0,-26.62892818450928,-171.91250610351562,-38.0,-31.321711540222168,-188.8960876464844,-49.0
35.50456066900006,0,0,0,0,441,372,326,418,222,316,411,169,307,404,135,290,395,104,279,-17.560001373291016,-115.18958473205566,-10.0,-22.491503715515137,-153.2852783203125,-19.0,-26.72817039489746,-173.76748657226562,-36.0,-32.118332862854004,-191.50045776367188,-47.0
35.569178220999675,0,0,0,0,440,372,326,418,222,317,411,168,307,404,134,291,396,102,280,-16.805863857269287,-115.23057556152344,-9.0,-21.72084045410156,-154.01102447509766,-19.0,-26.007128715515137,-174.7020721435547,-35.0,-30.756649017333984,-193.14423370361328,-46.0
35.63097107500016,0,0,0,0,439,372,326,418,221,317,410,167,307,404,132,292,396,100,282,-16.035200595855713,-115.9799633026123,-9.0,-21.67592430114746,-154.7367706298828,-19.0,-25.28608703613281,-176.3316650390625,-34.0,-30.12305355072021,-195.1268768310547,-44.0
35.693919702999665,0,0,0,0,439,371,325,417,221,317,410,167,308,403,131,292,394,98,282,-16.751469612121582,-114.89806175231934,-8.0,-21.67824363708496,-153.82587814331055,-17.0,-25.943256378173828,-175.94005584716797,-33.0,-31.423227310180664,-195.3782730102539,-43.0
35.758152768999935,0,0,0,0,440,372,326,418,221,317,410,166,307,404,130,293,395,96,284,-16.805863857269287,-115.9799633026123,-9.0,-22.446587562561035,-155.46252059936523,-19.0,-26.10637187957764,-177.97071838378906,-33.0,-31.702157974243164,-198.4711761474609,-42.0
35.82265374100007,0,0,0,0,440,372,326,418,221,317,411,165,307,404,128,293,396,94,284,-16.805863857269287,-115.9799633026123,-9.0,-21.72084045410156,-156.1882667541504,-19.0,-26.10637187957764,-179.35601806640625,-33.0,-31.03078269958496,-199.81392669677732,-42.0
35.88594285900035,0,0,0,0,440,372,325,418,221,317,411,164,308,404,126,295,396,92,286,-16.770381450653076,-115.66635704040527,-8.0,-21.71843147277832,-156.77851104736328,-17.0,-26.17013263702393,-180.96359252929688,-30.0,-31.132368087768555,-201.5396881103516,-39.0
35.95087249500011,0,0,0,0,441,372,326,419,220,317,411,163,308,404,125,295,396,91,287,-16.827139377593994,-116.72935104370116,-9.0,-22.524577140808105,-157.8202247619629,-18.0,-26.97627830505371,-181.97457122802732,-31.0,-32.007046699523926,-202.88007354736328,-39.0
36.01308872200025,0,0,0,0,441,373,325,418,220,316,410,162,307,403,124,294,395,89,287,-17.52215576171875,-117.1383285522461,-9.0,-23.179405212402344,-158.8202018737793,-18.0,-27.58382606506348,-182.8539886474609,-31.0,-32.64766788482666,-204.69170379638672,-38.0
36.07670427799985,0,0,0,0,441,372,325,418,220,317,410,162,307,404,124,295,395,89,288,-17.538681507110596,-116.41574478149414,-8.0,-23.179405212402344,-158.05189895629883,-18.0,-26.938432693481445,-182.35834503173828,-30.0,-32.718565940856934,-204.27880859375,-37.0
36.1410100410003,0,0,0,0,440,372,325,418,220,316,410,162,308,403,123,296,395,88,289,-16.75385570526123,-116.37002563476562,-9.0,-22.446542739868164,-158.2347297668457,-17.0,-26.9194974899292,-183.33074951171875,-29.0,-32.021162033081055,-205.3174057006836,-36.0
36.20094933499968,0,0,0,0,441,372,326,418,219,317,411,161,309,404,123,297,395,87,290,-17.57652711868286,-117.47873878479004,-9.0,-22.557650566101078,-159.4616470336914,-17.0,-27.07552051544189,-183.91938018798828,-29.0,-32.89820575714111,-206.67433166503903,-36.0
36.263340862000405,0,0,0,0,441,373,325,418,220,317,411,160,308,404,121,298,396,85,292,-17.538681507110596,-117.1840476989746,-8.0,-22.48673152923584,-160.45925903320312,-17.0,-27.08729648590088,-186.05805206298828,-27.0,-32.31186771392822,-209.22987365722656,-33.0
36.32879694900021,0,0,0,0,442,373,326,418,220,316,411,159,309,404,120,299,396,84,293,-18.330665588378903,-117.4542999267578,-10.0,-23.328314781188965,-161.69326400756836,-17.0,-27.945427894592285,-187.3606109619141,-27.0,-33.1889123916626,-210.6033477783203,-33.0
36.39744700899973,0,0,0,0,441,372,325,419,220,316,412,159,309,405,120,301,397,83,295,-16.775132179260254,-116.37002563476562,-9.0,-21.789329528808597,-160.60898971557617,-16.0,-26.52459716796875,-186.840576171875,-24.0,-31.820088386535645,-210.9509048461914,-30.0
36.459942782000326,0,0,0,0,441,372,324,418,219,316,411,158,309,405,118,301,397,82,297,-17.484309196472168,-116.80344295501708,-8.0,-22.481958389282227,-161.0258560180664,-15.0,-26.486750602722168,-187.9501037597656,-23.0,-31.91457939147949,-212.07857513427732,-27.0
36.52569958000004,0,0,0,0,442,372,324,418,219,316,412,157,309,406,118,302,398,81,298,-18.250244140625,-116.80344295501708,-8.0,-22.517417907714844,-161.7563362121582,-15.0,-26.586015701293945,-188.23694610595703,-22.0,-32.04221439361572,-213.15499877929688,-26.0
36.58912872899964,0,0,0,0,441,372,324,418,219,316,412,157,309,406,117,302,398,80,298,-17.484309196472168,-116.80344295501708,-8.0,-21.75148296356201,-161.7563362121582,-15.0,-25.820080757141117,-188.95087432861328,-22.0,-31.27627944946289,-213.8594741821289,-26.0
36.655421161999584,0,0,0,0,442,371,323,418,219,315,412,157,309,406,116,302,398,80,299,-18.19350814819336,-115.67818069458008,-8.0,-22.47720718383789,-160.67915725708008,-14.0,-26.545804977416992,-188.5876235961914,-21.0,-32.06580829620361,-213.15897369384768,-24.0
36.718508117000056,0,0,0,0,442,371,324,419,218,315,412,155,309,406,115,302,399,79,299,-17.489059448242188,-116.73408889770508,-9.0,-22.517417907714844,-162.45135498046875,-15.0,-26.586015701293945,-189.61279296875,-22.0,-31.399184226989743,-214.17705535888672,-25.0
36.78168372799973,0,0,0,0,442,371,323,419,218,315,413,155,309,406,114,303,398,78,299,-17.448848724365234,-116.4228401184082,-8.0,-21.74673175811768,-162.14010620117188,-14.0,-26.5906982421875,-190.3117828369141,-20.0,-32.06580829620361,-214.57263946533203,-24.0
36.84605014000044,0,0,0,0,442,371,324,419,219,315,412,155,309,406,115,303,398,78,299,-17.489059448242188,-115.98942947387695,-9.0,-22.517417907714844,-162.45135498046875,-15.0,-26.630908966064453,-189.90673065185547,-21.0,-32.106019020080566,-214.8838882446289,-25.0
36.91053507699962,0,0,0,0,441,371,323,419,218,315,412,155,309,406,114,302,398,78,298,-16.685277938842773,-116.4228401184082,-8.0,-21.71363639831543,-162.14010620117188,-14.0,-25.78223419189453,-190.0154800415039,-21.0,-31.23843288421631,-214.1912384033203,-25.0
36.97226608500023,0,0,0,0,442,371,323,419,219,315,412,156,309,406,115,302,398,78,299,-17.448848724365234,-115.67818069458008,-8.0,-22.47720718383789,-161.4096336364746,-14.0,-26.545804977416992,-189.30154418945312,-21.0,-32.06580829620361,-214.57263946533203,-24.0
37.03944219299956,0,0,0,0,441,370,323,418,219,315,411,156,309,405,115,302,397,79,299,-17.4299373626709,-114.91460800170898,-8.0,-22.444111824035645,-160.64606094360352,-14.0,-26.496161460876465,-188.53797149658203,-21.0,-32.00907230377197,-213.10223388671875,-24.0
37.10222796200014,0,0,0,0,441,370,323,418,218,316,412,156,309,405,115,303,397,78,299,-17.446462631225586,-115.70971488952635,-7.0,-21.71363639831543,-160.64606094360352,-14.0,-26.543418884277344,-188.8319091796875,-20.0,-32.00907230377197,-213.8090667724609,-24.0
37.16506561299957,0,0,0,0,441,371,323,419,219,315,412,156,309,406,116,302,398,79,298,-16.685277938842773,-115.67818069458008,-8.0,-21.71363639831543,-161.4096336364746,-14.0,-25.78223419189453,-188.5876235961914,-21.0,-31.23843288421631,-213.48676300048828,-25.0
